x y displacement_x displacement_y
0.0999999999999998 1.5 0.00168692251987578 0.00157820557925123
0.0999999999999998 1.6 0.00174220867962825 0.00163672007195397
0.0999999999999998 1.7 0.00179578886070293 0.00169325843999023
0.0999999999999998 1.8 0.00184781217050206 0.00174800530390866
0.0999999999999998 1.9 0.00189840715543117 0.00180111854376967
0.0999999999999998 2 0.00194768556735678 0.00185273437621785
0.0999999999999998 2.1 0.00199574528642496 0.00190297126506739
0.0999999999999998 2.2 0.00204267262034552 0.00195193297500897
0.0999999999999998 2.3 0.00208854413544303 0.00199971098592718
0.0999999999999998 2.4 0.00213342813103184 0.00204638642328649
0.0999999999999998 2.5 0.00217738583855585 0.00209203161747784
0.0999999999999998 2.6 0.00222047240582521 0.00213671137529941
0.0999999999999998 2.7 0.00226273771164625 0.00218048402566639
0.0999999999999998 2.8 0.00230422704526904 0.00222340228647577
0.0999999999999998 2.9 0.00234498167711062 0.00226551398848843
0.0999999999999998 3 0.0023850393412995 0.00230686268392184
0.0999999999999998 3.1 0.002424434646149 0.00234748816134496
0.0999999999999998 3.2 0.00246319942530024 0.00238742688386103
0.0999999999999998 3.3 0.00250136303969534 0.00242671236405226
0.0999999999999998 3.4 0.00253895263854616 0.00246537548645849
0.0999999999999998 3.5 0.00257599338590789 0.00250344478626458
0.0999999999999998 3.6 0.00261250865824307 0.00254094669123031
0.0999999999999998 3.7 0.00264852021739205 0.0025779057326029
0.0999999999999998 3.8 0.00268404836259284 0.00261434472972461
0.0999999999999998 3.9 0.00271911206457174 0.00265028495222673
0.0999999999999998 4 0.00275372908422438 0.00268574626304016
0.2 -4 0.00275444334459429 -0.00262016208232215
0.2 -3.9 0.00271982191532525 -0.00258391788032856
0.2 -3.8 0.00268475314611689 -0.00254716627204075
0.2 -3.7 0.00264921920288859 -0.00250988564024256
0.2 -3.6 0.00261320103224208 -0.00247205280788773
0.2 -3.5 0.00257667824131592 -0.00243364287774302
0.2 -3.4 0.00253962896196461 -0.0023946290504369
0.2 -3.3 0.00250202969668713 -0.00235498241728947
0.2 -3.2 0.0024638551432144 -0.00231467172356558
0.2 -3.1 0.00242507799402712 -0.00227366309688477
0.2 -3 0.00238566870628093 -0.00223191973438998
0.2 -2.9 0.00234559523661924 -0.00218940154085882
0.2 -2.8 0.00230482273409579 -0.00214606470815248
0.2 -2.7 0.00226331318282841 -0.00210186122412609
0.2 -2.6 0.00222102498395322 -0.00205673829621944
0.2 -2.5 0.00217791246379539 -0.00201063767120491
0.2 -2.4 0.00213392529171165 -0.00196349482770926
0.2 -2.3 0.00208900778650196 -0.00191523801176363
0.2 -2.2 0.00204309808422495 -0.00186578707723303
0.2 -2.1 0.00199612713209773 -0.0018150520817792
0.2 -2 0.0019480174620669 -0.0017629315739477
0.2 -1.9 0.00189868168235541 -0.00170931048650974
0.2 -1.8 0.00184802060395505 -0.00165405752311903
0.2 -1.7 0.00179592088882404 -0.00159702188644679
0.2 -1.6 0.00174225206311721 -0.00153802914152983
0.2 -1.5 0.00168686267532714 -0.00147687593122132
0.2 -1.4 0.00162957528495229 -0.00141332315135505
0.2 -1.3 0.00157017982483774 -0.00134708703726077
0.2 -1.2 0.00150842466132248 -0.00127782739139128
0.2 -1.1 0.0014440043345053 -0.00120513187179822
0.2 -1 0.00137654242193853 -0.00112849484976286
0.2 -0.9 0.00130556712079924 -0.00104728887451
0.2 -0.8 0.0012304758527876 -0.00096072651450691
0.2 -0.7 0.00115048347774817 -0.000867811312615995
0.2 -0.6 0.00106454763901301 -0.000767282526007608
0.2 -0.5 0.000971271044147601 -0.000657582511367448
0.2 -0.4 0.000868829142314658 -0.000536965940366878
0.2 -0.3 0.000755244866428399 -0.000404194786193915
0.2 -0.2 0.000630762027535692 -0.000261270186435235
0.2 -0.0999999999999998 0.000510013263305773 -0.000120397799566661
0.2 0 0.000451351666838205 0
0.2 0.0999999999999998 0.000510013263305773 0.000120397799566661
0.2 0.2 0.000630762027535692 0.000261270186435235
0.2 0.3 0.000755244866428399 0.000404194786193915
0.2 0.4 0.000868829142314658 0.000536965940366878
0.2 0.5 0.000971271044147601 0.000657582511367448
0.2 0.6 0.00106454763901301 0.000767282526007608
0.2 0.7 0.00115048347774817 0.000867811312615995
0.2 0.8 0.0012304758527876 0.00096072651450691
0.2 0.9 0.00130556712079924 0.00104728887451
0.2 1 0.00137654242193853 0.00112849484976286
0.2 1.1 0.0014440043345053 0.00120513187179822
0.2 1.2 0.00150842466132248 0.00127782739139128
0.2 1.3 0.00157017982483774 0.00134708703726077
0.2 1.4 0.00162957528495229 0.00141332315135505
0.2 1.5 0.00168686267532714 0.00147687593122132
0.2 1.6 0.00174225206311721 0.00153802914152983
0.2 1.7 0.00179592088882404 0.00159702188644679
0.2 1.8 0.00184802060395505 0.00165405752311903
0.2 1.9 0.00189868168235541 0.00170931048650974
0.2 2 0.0019480174620669 0.0017629315739477
0.2 2.1 0.00199612713209773 0.0018150520817792
0.2 2.2 0.00204309808422495 0.00186578707723303
0.2 2.3 0.00208900778650196 0.00191523801176363
0.2 2.4 0.00213392529171165 0.00196349482770926
0.2 2.5 0.00217791246379539 0.00201063767120491
0.2 2.6 0.00222102498395322 0.00205673829621944
0.2 2.7 0.00226331318282841 0.00210186122412609
0.2 2.8 0.00230482273409579 0.00214606470815248
0.2 2.9 0.00234559523661924 0.00218940154085882
0.2 3 0.00238566870628093 0.00223191973438998
0.2 3.1 0.00242507799402712 0.00227366309688477
0.2 3.2 0.0024638551432144 0.00231467172356558
0.2 3.3 0.00250202969668713 0.00235498241728947
0.2 3.4 0.00253962896196461 0.0023946290504369
0.2 3.5 0.00257667824131592 0.00243364287774302
0.2 3.6 0.00261320103224208 0.00247205280788773
0.2 3.7 0.00264921920288859 0.00250988564024256
0.2 3.8 0.00268475314611689 0.00254716627204075
0.2 3.9 0.00271982191532525 0.00258391788032856
0.2 4 0.00275444334459429 0.00262016208232215
0.3 -4 0.00275482574202779 -0.00255595089376056
0.3 -3.9 0.00272018895832929 -0.00251897968008944
0.3 -3.8 0.00268510358798611 -0.00248147643301655
0.3 -3.7 0.00264955168146444 -0.00244341816373563
0.3 -3.6 0.00261351405695665 -0.00240478022024083
0.3 -3.5 0.00257697017853166 -0.00236553611771174
0.3 -3.4 0.00253989801836044 -0.00232565734648304
0.3 -3.3 0.00250227390040449 -0.00228511315394985
0.3 -3.2 0.00246407232243538 -0.00224387029605316
0.3 -3.1 0.00242526575261232 -0.00220189275312465
0.3 -3 0.00238582439604769 -0.00215914140380675
0.3 -2.9 0.00234571592579537 -0.00211557364944967
0.3 -2.8 0.00230490517144472 -0.00207114297975781
0.3 -2.7 0.00226335375691994 -0.0020257984684267
0.3 -2.6 0.0022210196770661 -0.0019794841849702
0.3 -2.5 0.0021778568000146 -0.00193213850574356
0.3 -2.4 0.00213381427897421 -0.00188369330313947
0.3 -2.3 0.00208883585273667 -0.00183407298683609
0.3 -2.2 0.00204285900846745 -0.00178319336451219
0.3 -2.1 0.00199581397279181 -0.0017309602812411
0.3 -2 0.00194762248711169 -0.00167726798638305
0.3 -1.9 0.00189819630957139 -0.00162199716370204
0.3 -1.8 0.0018474353678353 -0.00156501254413016
0.3 -1.7 0.00179522546207646 -0.00150616000076997
0.3 -1.6 0.00174143538392078 -0.001445263002674
0.3 -1.5 0.00168591327152217 -0.00138211827963888
0.3 -1.4 0.00162848196008005 -0.00131649053063997
0.3 -1.3 0.00156893300855801 -0.00124810600874046
0.3 -1.2 0.0015070189900728 -0.00117664487145225
0.3 -1.1 0.0014424435465662 -0.00110173238174342
0.3 -1 0.00137484870419102 -0.00102292957625597
0.3 -0.9 0.00130379926123321 -0.000939725338636201
0.3 -0.8 0.0012287654004049 -0.000851534997745167
0.3 -0.7 0.00114910913303142 -0.000757718147421287
0.3 -0.6 0.00106409403616543 -0.000657646281576296
0.3 -0.5 0.000972980095280356 -0.000550891968876137
0.3 -0.4 0.000875393346709429 -0.000437696673354714
0.3 -0.3 0.000772522558292898 -0.000319989320884078
0.3 -0.2 0.000670470813947622 -0.000203002228273681
0.3 -0.0999999999999998 0.000586911218401322 -9.52425792487392e-05
0.3 0 0.000552790639154137 0
0.3 0.0999999999999998 0.000586911218401322 9.52425792487392e-05
0.3 0.2 0.000670470813947622 0.000203002228273681
0.3 0.3 0.000772522558292898 0.000319989320884078
0.3 0.4 0.000875393346709429 0.000437696673354714
0.3 0.5 0.000972980095280356 0.000550891968876137
0.3 0.6 0.00106409403616543 0.000657646281576296
0.3 0.7 0.00114910913303142 0.000757718147421287
0.3 0.8 0.0012287654004049 0.000851534997745167
0.3 0.9 0.00130379926123321 0.000939725338636201
0.3 1 0.00137484870419102 0.00102292957625597
0.3 1.1 0.0014424435465662 0.00110173238174342
0.3 1.2 0.0015070189900728 0.00117664487145225
0.3 1.3 0.00156893300855801 0.00124810600874046
0.3 1.4 0.00162848196008005 0.00131649053063997
0.3 1.5 0.00168591327152217 0.00138211827963888
0.3 1.6 0.00174143538392078 0.001445263002674
0.3 1.7 0.00179522546207646 0.00150616000076997
0.3 1.8 0.0018474353678353 0.00156501254413016
0.3 1.9 0.00189819630957139 0.00162199716370204
0.3 2 0.00194762248711169 0.00167726798638305
0.3 2.1 0.00199581397279181 0.0017309602812411
0.3 2.2 0.00204285900846745 0.00178319336451219
0.3 2.3 0.00208883585273667 0.00183407298683609
0.3 2.4 0.00213381427897421 0.00188369330313947
0.3 2.5 0.0021778568000146 0.00193213850574356
0.3 2.6 0.0022210196770661 0.0019794841849702
0.3 2.7 0.00226335375691994 0.0020257984684267
0.3 2.8 0.00230490517144472 0.00207114297975781
0.3 2.9 0.00234571592579537 0.00211557364944967
0.3 3 0.00238582439604769 0.00215914140380675
0.3 3.1 0.00242526575261232 0.00220189275312465
0.3 3.2 0.00246407232243538 0.00224387029605316
0.3 3.3 0.00250227390040449 0.00228511315394985
0.3 3.4 0.00253989801836044 0.00232565734648304
0.3 3.5 0.00257697017853166 0.00236553611771174
0.3 3.6 0.00261351405695665 0.00240478022024083
0.3 3.7 0.00264955168146444 0.00244341816373563
0.3 3.8 0.00268510358798611 0.00248147643301655
0.3 3.9 0.00272018895832929 0.00251897968008944
0.3 4 0.00275482574202779 0.00255595089376056
0.4 -4 0.00275491271459462 -0.00249316174141259
0.4 -3.9 0.00272025213873865 -0.00245552219245635
0.4 -3.8 0.00268514138581638 -0.00241733007232863
0.4 -3.7 0.00264956237997428 -0.00237856142548346
0.4 -3.6 0.00261349580165815 -0.00233919058214018
0.4 -3.5 0.00257692096477696 -0.00229918998781221
0.4 -3.4 0.0025398156779241 -0.00225853001121971
0.4 -3.3 0.00250215608708137 -0.00221717872727892
0.4 -3.2 0.00246391649673286 -0.00217510167127653
0.4 -3.1 0.0024250691657062 -0.00213226155963953
0.4 -3 0.0023855840733086 -0.00208861797187558
0.4 -2.9 0.00234542865039892 -0.00204412698726124
0.4 -2.8 0.00230456746888754 -0.0019987407686622
0.4 -2.7 0.00226296188172495 -0.0019524070844495
0.4 -2.6 0.00222056960365014 -0.00190506875779117
0.4 -2.5 0.00217734422072524 -0.00185666303061933
0.4 -2.4 0.00213323461386029 -0.00180712082727738
0.4 -2.3 0.00208818427797659 -0.00175636590025026
0.4 -2.2 0.00204213051398294 -0.00170431383754512
0.4 -2.1 0.00199500346512558 -0.00165087090841208
0.4 -2 0.00194672496228737 -0.00159593272160282
0.4 -1.9 0.00189720713425639 -0.00153938266911728
0.4 -1.8 0.00184635072882268 -0.0014810901300545
0.4 -1.7 0.00179404307919941 -0.00142090841692518
0.4 -1.6 0.00174015563918482 -0.0013586724665471
0.4 -1.5 0.00168454100362348 -0.00129419632058468
0.4 -1.4 0.00162702933751763 -0.00122727052788234
0.4 -1.3 0.00156742417918626 -0.00115765977162582
0.4 -1.2 0.00150549770888446 -0.00108510135445185
0.4 -1.1 0.00144098589395077 -0.00100930580804279
0.4 -1 0.00137358468337381 -0.000929962105955205
0.4 -0.9 0.00130295019754431 -0.000846752269806535
0.4 -0.8 0.00122870995644637 -0.000759384515399262
0.4 -0.7 0.00115050164340294 -0.000667662030763404
0.4 -0.6 0.0010680775330157 -0.000571617748475928
0.4 -0.5 0.000981560512954772 -0.000471762371837727
0.4 -0.4 0.000892032213970926 -0.000369491841100456
0.4 -0.3 0.000802761178876522 -0.000267587059625507
0.4 -0.2 0.000721267673957184 -0.00017026820102705
0.4 -0.0999999999999998 0.000661032710787619 -8.13768454152479e-05
0.4 0 0.000638307648642292 0
0.4 0.0999999999999998 0.000661032710787619 8.13768454152479e-05
0.4 0.2 0.000721267673957184 0.00017026820102705
0.4 0.3 0.000802761178876522 0.000267587059625507
0.4 0.4 0.000892032213970926 0.000369491841100456
0.4 0.5 0.000981560512954772 0.000471762371837727
0.4 0.6 0.0010680775330157 0.000571617748475928
0.4 0.7 0.00115050164340294 0.000667662030763404
0.4 0.8 0.00122870995644637 0.000759384515399262
0.4 0.9 0.00130295019754431 0.000846752269806535
0.4 1 0.00137358468337381 0.000929962105955205
0.4 1.1 0.00144098589395077 0.00100930580804279
0.4 1.2 0.00150549770888446 0.00108510135445185
0.4 1.3 0.00156742417918626 0.00115765977162582
0.4 1.4 0.00162702933751763 0.00122727052788234
0.4 1.5 0.00168454100362348 0.00129419632058468
0.4 1.6 0.00174015563918482 0.0013586724665471
0.4 1.7 0.00179404307919941 0.00142090841692518
0.4 1.8 0.00184635072882268 0.0014810901300545
0.4 1.9 0.00189720713425639 0.00153938266911728
0.4 2 0.00194672496228737 0.00159593272160282
0.4 2.1 0.00199500346512558 0.00165087090841208
0.4 2.2 0.00204213051398294 0.00170431383754512
0.4 2.3 0.00208818427797659 0.00175636590025026
0.4 2.4 0.00213323461386029 0.00180712082727738
0.4 2.5 0.00217734422072524 0.00185666303061933
0.4 2.6 0.00222056960365014 0.00190506875779117
0.4 2.7 0.00226296188172495 0.0019524070844495
0.4 2.8 0.00230456746888754 0.0019987407686622
0.4 2.9 0.00234542865039892 0.00204412698726124
0.4 3 0.0023855840733086 0.00208861797187558
0.4 3.1 0.0024250691657062 0.00213226155963953
0.4 3.2 0.00246391649673286 0.00217510167127653
0.4 3.3 0.00250215608708137 0.00221717872727892
0.4 3.4 0.0025398156779241 0.00225853001121971
0.4 3.5 0.00257692096477696 0.00229918998781221
0.4 3.6 0.00261349580165815 0.00233919058214018
0.4 3.7 0.00264956237997428 0.00237856142548346
0.4 3.8 0.00268514138581638 0.00241733007232863
0.4 3.9 0.00272025213873865 0.00245552219245635
0.4 4 0.00275491271459462 0.00249316174141259
0.5 -4 0.00275474238878891 -0.00243183759747386
0.5 -3.9 0.00272005220968158 -0.00239359060210563
0.5 -3.8 0.00268491017461315 -0.00235477473543897
0.5 -3.7 0.00264929810269912 -0.00231536549068808
0.5 -3.6 0.00261319656444895 -0.00227533664854007
0.5 -3.5 0.00257658475958358 -0.00223466011406443
0.5 -3.4 0.00253944037932231 -0.00219330573433353
0.5 -3.3 0.00250173945072437 -0.00215124109411669
0.5 -3.2 0.0024634561602326 -0.0021084312866273
0.5 -3.1 0.00242456265304084 -0.00206483865587219
0.5 -3 0.00238502880427356 -0.00202042250667394
0.5 -2.9 0.00234482195720587 -0.00197513877791737
0.5 -2.8 0.00230390662283699 -0.00192893967402418
0.5 -2.7 0.00226224413403541 -0.00188177324911624
0.5 -2.6 0.0022197922461681 -0.00183358293784194
0.5 -2.5 0.00217650467458514 -0.00178430702651008
0.5 -2.4 0.0021323305575403 -0.00173387805816576
0.5 -2.3 0.00208721383110139 -0.00168222216583163
0.5 -2.2 0.00204109250041552 -0.00162925832978602
0.5 -2.1 0.00199389778953698 -0.00157489755822088
0.5 -2 0.00194555315032343 -0.00151904199717832
0.5 -1.9 0.00189597311052138 -0.00146158398739375
0.5 -1.8 0.00184506194378963 -0.00140240510604319
0.5 -1.7 0.00179271215330876 -0.0013413752661806
0.5 -1.6 0.00173880278203674 -0.00127835200553069
0.5 -1.5 0.00168319760851792 -0.00121318019551571
0.5 -1.4 0.00162574338031218 -0.00114569256826128
0.5 -1.3 0.00156626842174617 -0.00107571173966478
0.5 -1.2 0.00150458231465683 -0.00100305487643789
0.5 -1.1 0.00144047805801023 -0.000927542937167333
0.5 -1 0.00137373949362245 -0.000849017698746743
0.5 -0.9 0.00130415947969141 -0.00076737180547864
0.5 -0.8 0.00123157950790085 -0.000682600037582492
0.5 -0.7 0.00115597130544783 -0.000594883520227282
0.5 -0.6 0.00107759843502159 -0.000504720108796157
0.5 -0.5 0.000997322334279315 -0.000413104436916086
0.5 -0.4 0.000917139685112979 -0.000321715230323388
0.5 -0.3 0.000840989578573895 -0.00023294062795371
0.5 -0.2 0.000775564270837475 -0.000149360031398764
0.5 -0.0999999999999998 0.000730106455005643 -7.22947860456111e-05
0.5 0 0.000713649646461109 0
0.5 0.0999999999999998 0.000730106455005643 7.22947860456111e-05
0.5 0.2 0.000775564270837475 0.000149360031398764
0.5 0.3 0.000840989578573895 0.00023294062795371
0.5 0.4 0.000917139685112979 0.000321715230323388
0.5 0.5 0.000997322334279315 0.000413104436916086
0.5 0.6 0.00107759843502159 0.000504720108796157
0.5 0.7 0.00115597130544783 0.000594883520227282
0.5 0.8 0.00123157950790085 0.000682600037582492
0.5 0.9 0.00130415947969141 0.00076737180547864
0.5 1 0.00137373949362245 0.000849017698746743
0.5 1.1 0.00144047805801023 0.000927542937167333
0.5 1.2 0.00150458231465683 0.00100305487643789
0.5 1.3 0.00156626842174617 0.00107571173966478
0.5 1.4 0.00162574338031218 0.00114569256826128
0.5 1.5 0.00168319760851792 0.00121318019551571
0.5 1.6 0.00173880278203674 0.00127835200553069
0.5 1.7 0.00179271215330876 0.0013413752661806
0.5 1.8 0.00184506194378963 0.00140240510604319
0.5 1.9 0.00189597311052138 0.00146158398739375
0.5 2 0.00194555315032343 0.00151904199717832
0.5 2.1 0.00199389778953698 0.00157489755822088
0.5 2.2 0.00204109250041552 0.00162925832978602
0.5 2.3 0.00208721383110139 0.00168222216583163
0.5 2.4 0.0021323305575403 0.00173387805816576
0.5 2.5 0.00217650467458514 0.00178430702651008
0.5 2.6 0.0022197922461681 0.00183358293784194
0.5 2.7 0.00226224413403541 0.00188177324911624
0.5 2.8 0.00230390662283699 0.00192893967402418
0.5 2.9 0.00234482195720587 0.00197513877791737
0.5 3 0.00238502880427356 0.00202042250667394
0.5 3.1 0.00242456265304084 0.00206483865587219
0.5 3.2 0.0024634561602326 0.0021084312866273
0.5 3.3 0.00250173945072437 0.00215124109411669
0.5 3.4 0.00253944037932231 0.00219330573433353
0.5 3.5 0.00257658475958358 0.00223466011406443
0.5 3.6 0.00261319656444895 0.00227533664854007
0.5 3.7 0.00264929810269912 0.00231536549068808
0.5 3.8 0.00268491017461315 0.00235477473543897
0.5 3.9 0.00272005220968158 0.00239359060210563
0.5 4 0.00275474238878891 0.00243183759747386
0.6 -4 0.00275435413565617 -0.00237201513407713
0.6 -3.9 0.00271963123363856 -0.00233322319075307
0.6 -3.8 0.00268445496504242 -0.00229385038703812
0.6 -3.7 0.00264880709662181 -0.00225387207956443
0.6 -3.6 0.00261266815280041 -0.0022132619651929
0.6 -3.5 0.00257601729659139 -0.00217199193292705
0.6 -3.4 0.00253883219598604 -0.00213003190019276
0.6 -3.3 0.00250108887371287 -0.0020873496317751
0.6 -3.2 0.00246276153793716 -0.00204391053957764
0.6 -3.1 0.00242382239108875 -0.00199967746127268
0.6 -3 0.00238424141357144 -0.00195461041586908
0.6 -2.9 0.00234398611861875 -0.00190866633427795
0.6 -2.8 0.00230302127402513 -0.00186179876316679
0.6 -2.7 0.00226130858591571 -0.00181395754085295
0.6 -2.6 0.00221880633915756 -0.00176508844484011
0.6 -2.5 0.00217546898853263 -0.00171513281206307
0.6 -2.4 0.00213124669451476 -0.00166402713530453
0.6 -2.3 0.00208608479764867 -0.00161170264308498
0.6 -2.2 0.00203992322651147 -0.00155808487636716
0.6 -2.1 0.00199269583672837 -0.00150309328483394
0.6 -2 0.00194432968367801 -0.00144664088009375
0.6 -1.9 0.00189474424136053 -0.00138863400571824
0.6 -1.8 0.00184385059784803 -0.00132897231880497
0.6 -1.7 0.00179155068972379 -0.00126754913138925
0.6 -1.6 0.00173773669422741 -0.00120425234264656
0.6 -1.5 0.00168229079638412 -0.00113896631985716
0.6 -1.4 0.00162508572057982 -0.0010715752805394
0.6 -1.3 0.0015659867168419 -0.00100196902293527
0.6 -1.2 0.00150485621758548 -0.000930052290649434
0.6 -1.1 0.00144156329661922 -0.000855759686802138
0.6 -1 0.00137600164666455 -0.00077907889378705
0.6 -0.9 0.00130812248080956 -0.0007000859058423
0.6 -0.8 0.00123799314332765 -0.000618996571663824
0.6 -0.7 0.00116589873991541 -0.000536237546551346
0.6 -0.6 0.00109251187917698 -0.00045253323740882
0.6 -0.5 0.00101915874562081 -0.000368986357791502
0.6 -0.4 0.000948188918260054 -0.000287088504416598
0.6 -0.3 0.000883368884579603 -0.000208535105968952
0.6 -0.2 0.000830017804972068 -0.000134693347288961
0.6 -0.0999999999999998 0.000794366227290541 -6.57437589540158e-05
0.6 0 0.000781764019044672 0
0.6 0.0999999999999998 0.000794366227290541 6.57437589540158e-05
0.6 0.2 0.000830017804972068 0.000134693347288961
0.6 0.3 0.000883368884579603 0.000208535105968952
0.6 0.4 0.000948188918260054 0.000287088504416598
0.6 0.5 0.00101915874562081 0.000368986357791502
0.6 0.6 0.00109251187917698 0.00045253323740882
0.6 0.7 0.00116589873991541 0.000536237546551346
0.6 0.8 0.00123799314332765 0.000618996571663824
0.6 0.9 0.00130812248080956 0.0007000859058423
0.6 1 0.00137600164666455 0.00077907889378705
0.6 1.1 0.00144156329661922 0.000855759686802138
0.6 1.2 0.00150485621758548 0.000930052290649434
0.6 1.3 0.0015659867168419 0.00100196902293527
0.6 1.4 0.00162508572057982 0.0010715752805394
0.6 1.5 0.00168229079638412 0.00113896631985716
0.6 1.6 0.00173773669422741 0.00120425234264656
0.6 1.7 0.00179155068972379 0.00126754913138925
0.6 1.8 0.00184385059784803 0.00132897231880497
0.6 1.9 0.00189474424136053 0.00138863400571824
0.6 2 0.00194432968367801 0.00144664088009375
0.6 2.1 0.00199269583672837 0.00150309328483394
0.6 2.2 0.00203992322651147 0.00155808487636716
0.6 2.3 0.00208608479764867 0.00161170264308498
0.6 2.4 0.00213124669451476 0.00166402713530453
0.6 2.5 0.00217546898853263 0.00171513281206307
0.6 2.6 0.00221880633915756 0.00176508844484011
0.6 2.7 0.00226130858591571 0.00181395754085295
0.6 2.8 0.00230302127402513 0.00186179876316679
0.6 2.9 0.00234398611861875 0.00190866633427795
0.6 3 0.00238424141357144 0.00195461041586908
0.6 3.1 0.00242382239108875 0.00199967746127268
0.6 3.2 0.00246276153793716 0.00204391053957764
0.6 3.3 0.00250108887371287 0.0020873496317751
0.6 3.4 0.00253883219598604 0.00213003190019276
0.6 3.5 0.00257601729659139 0.00217199193292705
0.6 3.6 0.00261266815280041 0.0022132619651929
0.6 3.7 0.00264880709662181 0.00225387207956443
0.6 3.8 0.00268445496504242 0.00229385038703812
0.6 3.9 0.00271963123363856 0.00233322319075307
0.6 4 0.00275435413565617 0.00237201513407713
0.7 -4 0.00275378811868307 -0.00231372458538262
0.7 -3.9 0.00271903207559489 -0.00227445119429122
0.7 -3.8 0.00268382157371547 -0.00223458926427542
0.7 -3.7 0.00264813840928289 -0.00219411441823106
0.7 -3.6 0.00261196315769885 -0.00215300071947206
0.7 -3.5 0.00257527506062699 -0.00211122054527578
0.7 -3.4 0.002538051900249 -0.00206874444948942
0.7 -3.3 0.00250026985906732 -0.00202554101358919
0.7 -3.2 0.0024619033634634 -0.00198157668573923
0.7 -3.1 0.00242292490904247 -0.00193681560765982
0.7 -3 0.002383304865635 -0.00189121942953326
0.7 -2.9 0.00234301125970861 -0.00184474711382083
0.7 -2.8 0.00230200953191484 -0.00179735472983718
0.7 -2.7 0.00226026226762278 -0.00174899524237192
0.7 -2.6 0.00221772889868842 -0.00169961829977274
0.7 -2.5 0.00217436537555189 -0.00164917003000797
0.7 -2.4 0.00213012381032628 -0.00159759285774471
0.7 -2.3 0.00208495209429005 -0.00154482536203929
0.7 -2.2 0.00203879349783047 -0.00149080220375194
0.7 -2.1 0.00199158626854289 -0.00143545416558947
0.7 -2 0.00194326325568452 -0.00137870836766315
0.7 -1.9 0.00189375160942383 -0.00132048875038488
0.7 -1.8 0.00184297263601512 -0.00126071695835754
0.7 -1.7 0.00179084194274929 -0.00119931381919348
0.7 -1.6 0.00173727009157356 -0.00113620169749868
0.7 -1.5 0.00168216411748691 -0.00107130812641825
0.7 -1.4 0.00162543048909306 -0.00100457128860987
0.7 -1.3 0.00156698044450536 -0.000935948145417693
0.7 -1.2 0.00150673920375405 -0.000865426297381918
0.7 -1.1 0.00144466145158748 -0.000793040968970266
0.7 -1 0.00138075684651947 -0.000718898731320872
0.7 -0.9 0.00131513127320375 -0.00064320940804848
0.7 -0.8 0.00124805205939331 -0.000566326369685185
0.7 -0.7 0.00118004769981271 -0.000488791761509601
0.7 -0.6 0.00111205225254373 -0.000411374902225584
0.7 -0.5 0.00104559519493022 -0.000335076719987009
0.7 -0.4 0.000983007251609809 -0.000261051767414045
0.7 -0.3 0.000927548395082318 -0.000190386452026307
0.7 -0.2 0.000883276035268614 -0.000123707176221613
0.7 -0.0999999999999998 0.000854442592704895 -6.07233654282002e-05
0.7 0 0.000844401649128951 0
0.7 0.0999999999999998 0.000854442592704895 6.07233654282002e-05
0.7 0.2 0.000883276035268614 0.000123707176221613
0.7 0.3 0.000927548395082318 0.000190386452026307
0.7 0.4 0.000983007251609809 0.000261051767414045
0.7 0.5 0.00104559519493022 0.000335076719987009
0.7 0.6 0.00111205225254373 0.000411374902225584
0.7 0.7 0.00118004769981271 0.000488791761509601
0.7 0.8 0.00124805205939331 0.000566326369685185
0.7 0.9 0.00131513127320375 0.00064320940804848
0.7 1 0.00138075684651947 0.000718898731320872
0.7 1.1 0.00144466145158748 0.000793040968970266
0.7 1.2 0.00150673920375405 0.000865426297381918
0.7 1.3 0.00156698044450536 0.000935948145417693
0.7 1.4 0.00162543048909306 0.00100457128860987
0.7 1.5 0.00168216411748691 0.00107130812641825
0.7 1.6 0.00173727009157356 0.00113620169749868
0.7 1.7 0.00179084194274929 0.00119931381919348
0.7 1.8 0.00184297263601512 0.00126071695835754
0.7 1.9 0.00189375160942383 0.00132048875038488
0.7 2 0.00194326325568452 0.00137870836766315
0.7 2.1 0.00199158626854289 0.00143545416558947
0.7 2.2 0.00203879349783047 0.00149080220375194
0.7 2.3 0.00208495209429005 0.00154482536203929
0.7 2.4 0.00213012381032628 0.00159759285774471
0.7 2.5 0.00217436537555189 0.00164917003000797
0.7 2.6 0.00221772889868842 0.00169961829977274
0.7 2.7 0.00226026226762278 0.00174899524237192
0.7 2.8 0.00230200953191484 0.00179735472983718
0.7 2.9 0.00234301125970861 0.00184474711382083
0.7 3 0.002383304865635 0.00189121942953326
0.7 3.1 0.00242292490904247 0.00193681560765982
0.7 3.2 0.0024619033634634 0.00198157668573923
0.7 3.3 0.00250026985906732 0.00202554101358919
0.7 3.4 0.002538051900249 0.00206874444948942
0.7 3.5 0.00257527506062699 0.00211122054527578
0.7 3.6 0.00261196315769885 0.00215300071947206
0.7 3.7 0.00264813840928289 0.00219411441823106
0.7 3.8 0.00268382157371547 0.00223458926427542
0.7 3.9 0.00271903207559489 0.00227445119429122
0.7 4 0.00275378811868307 0.00231372458538262
0.8 -4 0.00275308484387705 -0.00225698969952572
0.8 -3.9 0.00271829790020313 -0.00221729876290147
0.8 -3.8 0.00268305605989638 -0.00217701584834775
0.8 -3.7 0.00264734125624579 -0.00213611722605882
0.8 -3.6 0.00261113424159849 -0.00209457774902
